"file","lhs","op","rhs","beta","se","z","pval","level"
"01","N_EmoVol","~","E_Scblty",0.290404391200985,0.0984280577457474,2.95042285555546,0.00317339281780438,"ind"
"01","E_EnerLev","~","A_Cmpn",0.4107364111407,0.114433640115871,3.5892977862524,0.000331569913533558,"ind"
"01","E_EnerLev","~","E_Assert",0.352849879093526,0.111135935134341,3.17493957887699,0.00149867703852635,"ind"
"01","O_IntCur","~","C_Orglag",0.288995117051725,0.114602333062878,2.52172106211105,0.0116782271532629,"ind"
"01","E_Scblty","~","cumsumT",-0.294253950952536,0.117665350309495,-2.50076976933788,0.0123923711067948,"ind"
"01","A_Rspct","~","N_EmoVol",-0.324726156201117,0.1068926494176,-3.03787171494369,0.00238255358006345,"ind"
"01","A_Rspct","~","E_Assert",-0.305997014086236,0.105902125368633,-2.88943222830605,0.00385938187791668,"ind"
"01","A_Cmpn","~","E_Assert",-0.24828590025743,0.107954735472699,-2.29990744889759,0.0214534639985999,"ind"
"02","A_Cmpn","~","A_Cmpnlag",-0.210817145278727,0.10067380369961,-2.09406158833297,0.0362544942544032,"group"
"02","A_Rspct","~","A_Rspctlag",0.0317327549103548,0.126872341289798,0.250115624790685,0.80249793308655,"group"
"02","A_Trust","~","A_Trustlag",0.328494121042161,0.1045447106535,3.14214003739426,0.00167717798741363,"group"
"02","C_Org","~","C_Orglag",0.00303485912081333,0.129557712180588,0.0234247662276029,0.981311449831397,"group"
"02","C_Prdctv","~","C_Prdctvlag",0.346360681486762,0.101648177055018,3.40744607057037,0.000655738653084326,"group"
"02","C_Rspnbl","~","C_Rspnbllag",-0.260981672684198,0.120694051557224,-2.1623408056731,0.0305919166174193,"group"
"02","E_Assert","~","E_Assertlag",-0.103478321054128,0.125640156022381,-0.823608664061945,0.4101619514365,"group"
"02","E_EnerLev","~","E_EnerLevlag",0.00972770415675898,0.116238463436716,0.0836874806251642,0.933304911239135,"group"
"02","E_Scblty","~","E_Scbltylag",-0.14396859248103,0.112174601527413,-1.28343306346265,0.199340396446797,"group"
"02","N_Anxty","~","N_Anxtylag",0.190390971065624,0.0922288087442245,2.06433297424051,0.0389861566521121,"group"
"02","N_Depr","~","N_Deprlag",0.336888476702962,0.0894175749236454,3.76758681937677,0.000164833223517791,"group"
"02","N_EmoVol","~","N_EmoVollag",0.0142692343011891,0.0918540690505904,0.155346784836827,0.876547934297291,"group"
"02","O_AesSens","~","O_AesSenslag",-0.137517507038414,0.124598474587285,-1.10368531792962,0.269729666706477,"group"
"02","O_CrtvImag","~","O_CrtvImaglag",-0.125410464493259,0.125002905098798,-1.00326039938143,0.315735237655459,"group"
"02","O_IntCur","~","O_IntCurlag",-0.209368244376979,0.12143316565507,-1.72414383869139,0.0846818797297331,"group"
"02","N_EmoVol","~","N_Anxty",0.699222088551385,0.061789040089227,11.316280161363,0,"ind"
"02","N_Anxty","~","A_Cmpn",-0.51972927789378,0.0823726714418137,-6.30948673627643,2.79962275584467e-10,"ind"
"02","N_Depr","~","N_EmoVol",0.43552053074697,0.110996218552282,3.92374205560733,8.71840821914383e-05,"ind"
"02","N_Depr","~","E_EnerLev",-0.604564471673338,0.101832851428152,-5.93683141731417,2.90583179740622e-09,"ind"
"02","E_Scblty","~","N_Anxty",-0.441918606242787,0.0974379965869279,-4.53538272257616,5.74991220103627e-06,"ind"
"02","C_Rspnbl","~","N_Depr",-0.695898390751751,0.108485203813784,-6.414684826018,1.41114453455771e-10,"ind"
"02","A_Trust","~","N_Depr",-0.321471741690297,0.111832931623466,-2.8745713541041,0.00404576341691154,"ind"
"02","E_EnerLev","~","A_Rspct",0.405346204982948,0.106224592991594,3.81593559049951,0.000135667893294444,"ind"
"02","A_Cmpn","~","O_CrtvImag",0.384763831258742,0.0931466111136365,4.13073354638034,3.61607518337692e-05,"ind"
"02","A_Cmpn","~","A_Rspct",0.479098629901124,0.102846591100083,4.65838123341296,3.18705590518498e-06,"ind"
"02","N_Anxty","~","E_EnerLevlag",-0.319538731897325,0.0859414994527954,-3.71809584347357,0.000200730117615677,"ind"
"02","N_Anxty","~","C_Org",-0.419344586546752,0.0965694283474951,-4.34241554208838,1.40924666665043e-05,"ind"
"02","C_Prdctv","~","C_Org",0.330814895546206,0.102743805313029,3.21980380752216,0.00128278355424793,"ind"
"02","A_Trust","~","O_AesSens",0.386450337796718,0.0904138225208709,4.27423956892776,1.91790732813057e-05,"ind"
"02","C_Prdctv","~","O_AesSenslag",0.29764810777824,0.103380584599424,2.87914900976385,0.00398749879804416,"ind"
"02","N_Depr","~","C_Rspnbl",0.328495464520782,0.124525886613214,2.63796928859548,0.00834041348839842,"ind"
"02","A_Trust","~","C_Orglag",0.479217760717015,0.102291626624004,4.68481904661157,2.80207376746056e-06,"ind"
"02","N_Depr","~","N_Anxty",0.331621515026894,0.108807384849385,3.04778499626599,0.0023053480607389,"ind"
"02","A_Trust","~","N_Anxtylag",0.307103827681753,0.108354193440242,2.83425881298375,0.00459321154029424,"ind"
"02","A_Trust","~","N_Anxty",-0.325578621796696,0.107239430238668,-3.035997310617,0.00239741502734758,"ind"
"02","C_Org","~","A_Trust",-0.352338928349202,0.135781166572873,-2.59490279279714,0.00946176748203764,"ind"
"02","N_Anxty","~","E_Assertlag",-0.261166576614978,0.0854128379001526,-3.05769698133998,0.00223044993640054,"ind"
"02","N_Anxty","~","C_Orglag",0.246772469723663,0.0898275748240338,2.7471794736424,0.00601102312477142,"ind"
"02","N_Depr","~","O_IntCurlag",0.200570206847281,0.0830631319489652,2.4146718543013,0.0157493913567692,"ind"
"02","A_Cmpn","~","E_EnerLev",-0.28175832789538,0.109725914578368,-2.56783758857752,0.010233508996695,"ind"
"03","A_Cmpn","~","A_Cmpnlag",-0.110333983564294,0.11432401203229,-0.965098946432451,0.334495254609363,"group"
"03","A_Rspct","~","A_Rspctlag",-0.109105063859939,0.12331628811514,-0.884757930420906,0.376287203838997,"group"
"03","A_Trust","~","A_Trustlag",0.353193093671302,0.121383091627196,2.90973881894575,0.00361730905902324,"group"
"03","C_Org","~","C_Orglag",-0.072419702519717,0.120310953649396,-0.601937731544865,0.547215587083402,"group"
"03","C_Prdctv","~","C_Prdctvlag",-0.082066658157618,0.113289499142801,-0.724397748940288,0.468821581446347,"group"
"03","C_Rspnbl","~","C_Rspnbllag",-0.242552338215631,0.182616978063196,-1.32820256247858,0.184111198113485,"group"
"03","E_Assert","~","E_Assertlag",-0.0268497552932177,0.117423610946004,-0.228657210222944,0.819135354970313,"group"
"03","E_EnerLev","~","E_EnerLevlag",0.0703044289356486,0.116385468921506,0.604065349283974,0.545800195797628,"group"
"03","E_Scblty","~","E_Scbltylag",0.0137589444531402,0.125508454711591,0.109625638246899,0.912706276820402,"group"
"03","N_Anxty","~","N_Anxtylag",0.414479605640345,0.106619555893777,3.88746325348871,0.000101297316773108,"group"
"03","N_Depr","~","N_Deprlag",0.306475123571285,0.120853990845765,2.53591231391284,0.0112154813049958,"group"
"03","N_EmoVol","~","N_EmoVollag",0.190211217420922,0.118652251516076,1.60309825553669,0.108912963102549,"group"
"03","O_AesSens","~","O_AesSenslag",0.123477195252546,0.100979211410389,1.22279817328661,0.221405935592212,"group"
"03","O_CrtvImag","~","O_CrtvImaglag",0.0768444845330917,0.108219369354486,0.710080690651394,0.477654099680637,"group"
"03","O_IntCur","~","O_IntCurlag",-0.0145594833828579,0.122772827808508,-0.118588808637419,0.905601132194033,"group"
"03","A_Trust","~","C_Rspnbl",0.79887726662385,0.140730150184101,5.67666037148948,1.37349787099339e-08,"ind"
"03","O_IntCur","~","E_Assert",0.354664366666138,0.107385092580874,3.30273372348247,0.000957472596130771,"ind"
"03","N_EmoVol","~","A_Trust",-0.479346484850886,0.148149043047335,-3.23556922806265,0.00121400442830133,"ind"
"03","O_AesSens","~","A_Cmpnlag",-0.423988393365793,0.0994651753406814,-4.26268180711065,2.01988040853252e-05,"ind"
"03","C_Prdctv","~","C_Rspnbl",0.265703070101405,0.123721189589652,2.14759550067913,0.0317459031686209,"ind"
"03","E_Assert","~","N_EmoVollag",0.347163691159195,0.107122450397385,3.24081170540205,0.00119189884530435,"ind"
"03","E_Assert","~","N_Anxty",-0.45477887059248,0.121358851521873,-3.74738937365862,0.000178684600439238,"ind"
"03","A_Cmpn","~","E_Assertlag",0.35559569325166,0.107033761389311,3.32227596821775,0.000892863387418785,"ind"
"03","A_Cmpn","~","A_Rspct",0.345183015075691,0.108924887309985,3.16900043323751,0.00152964167132352,"ind"
"03","C_Org","~","O_CrtvImaglag",-0.306893476178512,0.111616184258072,-2.74954280347849,0.00596784678953988,"ind"
"03","C_Rspnbl","~","O_CrtvImag",0.770607868458372,0.256519450901582,3.00409136909477,0.00266375315861112,"ind"
"03","E_EnerLev","~","O_IntCur",0.321824949497965,0.108553968878587,2.96465392120221,0.00303023610339803,"ind"
"03","N_Anxty","~","cumsumT",0.28471560101098,0.10949556128216,2.60024787924776,0.00931564434459164,"ind"
"03","O_IntCur","~","E_Assertlag",0.320762318616065,0.121224500697376,2.64601888868006,0.00814452685307909,"ind"
"03","O_CrtvImag","~","O_IntCurlag",0.393102009953,0.0996319369158531,3.94554218377793,7.96196127883508e-05,"ind"
"03","A_Trust","~","N_Deprlag",0.254253075584721,0.119314616835426,2.13094658750335,0.0330935427342613,"ind"
"03","E_EnerLev","~","A_Trust",0.288194880035798,0.111284198472882,2.58971969058146,0.00960541109221857,"ind"
"03","A_Rspct","~","N_EmoVol",-0.333572808919388,0.119340659921714,-2.79513125818315,0.00518786470134813,"ind"
"03","N_Depr","~","A_Trust",-0.544768479982678,0.15803388212859,-3.44716254922732,0.000566507623837476,"ind"
"03","N_Depr","~","E_Assert",0.30605315694101,0.113346130253796,2.70016414548711,0.00693052726524535,"ind"
"03","C_Rspnbl","~","N_Depr",0.584960783759282,0.269472704476312,2.17076080078717,0.029949258492886,"ind"
"03","O_AesSens","~","C_Rspnbllag",0.29959159164473,0.101571213991866,2.94957183113634,0.00318214591444632,"ind"
"03","C_Org","~","E_Assert",0.284429203960683,0.114234428620257,2.48987286403992,0.0127788798077224,"ind"
"03","N_EmoVol","~","E_Scblty",0.408756915328877,0.120759609817251,3.38488105375184,0.000712091045985686,"ind"
"03","E_Scblty","~","A_Cmpn",0.291841427994187,0.122255639282673,2.3871408280759,0.0169799854650932,"ind"
"03","C_Prdctv","~","C_Orglag",-0.259750911760992,0.110122533100048,-2.35874443175953,0.0183368792531748,"ind"
"03","N_Anxty","~","O_AesSenslag",-0.231094322027084,0.102399976203668,-2.25678101299017,0.0240217617299154,"ind"
"03","E_Assert","~","C_Orglag",0.248591300217394,0.111899028781748,2.22156798788893,0.0263125152827839,"ind"
"03","O_CrtvImag","~","C_Prdctv",0.353591956270978,0.110495361714888,3.20006153003377,0.00137398251865806,"ind"
"03","N_EmoVol","~","C_Rspnbl",-0.598233963047819,0.171800295403614,-3.48214746454526,0.00049740969086276,"ind"
"03","C_Prdctv","~","N_Deprlag",0.23247966651542,0.11084287626578,2.0973803129935,0.0359599224173548,"ind"
"03","N_EmoVol","~","C_Prdctvlag",0.230762471941178,0.114905260080846,2.00828466667945,0.0446130503316182,"ind"
"03","O_AesSens","~","A_Rspctlag",0.259998623188935,0.102091231790297,2.54672824129491,0.0108738076827912,"ind"
"03","O_AesSens","~","C_Rspnbl",-0.258661155022632,0.100279043256705,-2.57941386976023,0.00989681351431559,"ind"
"03","O_AesSens","~","C_Org",0.285693346771086,0.100451910290024,2.8440807740364,0.00445397551007098,"ind"
"03","E_Assert","~","cumsumT",0.253956200747514,0.125451112982104,2.02434394331552,0.042934775187297,"ind"
"03","C_Rspnbl","~","N_EmoVol",0.823355055894414,0.431462185223089,1.90829019110608,0.0563537200806221,"ind"
"04","A_Cmpn","~","A_Cmpnlag",-0.215255959058592,0.119498081121785,-1.80133402175066,0.0716502485305863,"group"
"04","A_Rspct","~","A_Rspctlag",-0.0841085642382857,0.12713687807381,-0.661559144070344,0.508253798575488,"group"
"04","A_Trust","~","A_Trustlag",-0.118908882875274,0.137805528277292,-0.862874547645189,0.388206446100766,"group"
"04","C_Org","~","C_Orglag",0.046436088152631,0.130242566990597,0.356535418685226,0.721439632182672,"group"
"04","C_Prdctv","~","C_Prdctvlag",0.293757817737188,0.122034171993052,2.40717671894322,0.0160763884966579,"group"
"04","C_Rspnbl","~","C_Rspnbllag",-0.278015912787759,0.135510885614582,-2.05161313444949,0.0402072747025635,"group"
"04","E_Assert","~","E_Assertlag",0.318116575918318,0.153821529351424,2.0680887601341,0.0386316774309159,"group"
"04","E_EnerLev","~","E_EnerLevlag",-0.101344318707846,0.11409341742711,-0.888257368332317,0.37440232603984,"group"
"04","E_Scblty","~","E_Scbltylag",-0.416190795682344,0.114895685708834,-3.62233614878322,0.000291954388997206,"group"
"04","N_Anxty","~","N_Anxtylag",0.27764650747351,0.129370159252788,2.14614026199806,0.0318617899073628,"group"
"04","N_Depr","~","N_Deprlag",0.267918021658531,0.124670885244946,2.14900232024616,0.0316342160195862,"group"
"04","N_EmoVol","~","N_EmoVollag",0.154181666607263,0.127797109632241,1.20645660180382,0.227641482864871,"group"
"04","O_AesSens","~","O_AesSenslag",-0.0771384294691012,0.118855097091293,-0.649012380258718,0.516330374074572,"group"
"04","O_CrtvImag","~","O_CrtvImaglag",0.0968507073425773,0.139205420222225,0.695739484769822,0.486591993224583,"group"
"04","O_IntCur","~","O_IntCurlag",-0.105754823245413,0.102860124622471,-1.0281420874568,0.303882995398745,"group"
"04","E_Scblty","~","C_Prdctv",0.495615797647086,0.102012975997721,4.85836034876739,1.1836184747871e-06,"ind"
"04","O_IntCur","~","O_AesSens",0.564313166061094,0.0975302170477175,5.786034145551,7.20675719101393e-09,"ind"
"04","E_EnerLev","~","E_Scblty",0.485317859287565,0.0971603027910959,4.99502209591757,5.8829031468477e-07,"ind"
"04","E_EnerLev","~","C_Rspnbllag",0.468722514661683,0.114962047887726,4.0771935023239,4.55825570071511e-05,"ind"
"04","C_Prdctv","~","O_AesSenslag",-0.456378371994161,0.109562021626902,-4.16547965451289,3.10698632406403e-05,"ind"
"04","E_Scblty","~","C_Prdctvlag",0.253034192845076,0.127035204861515,1.99184307311439,0.04638827859811,"ind"
"04","C_Rspnbl","~","E_EnerLev",0.465819898608474,0.130948216259431,3.55728326749868,0.000374710029951819,"ind"
"04","C_Org","~","C_Rspnbl",0.413780793941859,0.118550377375786,3.49033721445053,0.000482411409280292,"ind"
"04","O_CrtvImag","~","C_Prdctvlag",0.414638057684959,0.123898306244558,3.34659988705997,0.000818091993093351,"ind"
"04","N_EmoVol","~","E_EnerLevlag",0.294166634608842,0.144054084907715,2.04205687604966,0.0411458898701424,"ind"
"04","C_Prdctv","~","O_CrtvImag",0.305597522968396,0.104432431303901,2.92627030849353,0.0034305272390871,"ind"
"04","O_AesSens","~","N_EmoVollag",-0.372691936339485,0.113142774604817,-3.29399678981902,0.000987736265222861,"ind"
"04","O_IntCur","~","N_EmoVollag",0.276944809840634,0.107366315491486,2.57943851917499,0.00989610724450096,"ind"
"04","O_AesSens","~","E_Scblty",0.371926087126758,0.117121940797785,3.17554579947493,0.0014955491141011,"ind"
"04","O_AesSens","~","N_Deprlag",-0.353148979713519,0.114478201955081,-3.08485784789044,0.00203649461363153,"ind"
"04","N_EmoVol","~","E_EnerLev",-0.283179148565333,0.125502766749527,-2.25635781504712,0.0240482313043231,"ind"
"04","E_EnerLev","~","C_Orglag",-0.239410267084205,0.108201435120904,-2.21263485846272,0.0269228297585582,"ind"
"04","A_Cmpn","~","C_Rspnbllag",0.257456711083693,0.118188250963776,2.17836129212709,0.0293791492913984,"ind"
"04","A_Cmpn","~","A_Trustlag",-0.320895788475388,0.117122371642479,-2.73983342358311,0.00614703300706609,"ind"
"04","A_Cmpn","~","E_Assertlag",-0.343977668989684,0.113702986950878,-3.02522983972521,0.00248444249399071,"ind"
"04","A_Rspct","~","N_Anxty",-0.257865129914317,0.123585139623639,-2.08653832248448,0.0369298875980979,"ind"
"04","A_Rspct","~","E_Assert",-0.29816431445744,0.11874985814299,-2.51086038434178,0.0120437319308664,"ind"
"04","N_Depr","~","O_CrtvImaglag",-0.282861086839926,0.124149400470391,-2.27839269274109,0.022703191380973,"ind"
"04","O_CrtvImag","~","N_Depr",0.296584989454793,0.118653320414346,2.49959283414149,0.0124336117694415,"ind"
"04","N_Anxty","~","N_Deprlag",-0.309165772879057,0.126691198287151,-2.44030980098806,0.0146746711808678,"ind"
"04","N_Anxty","~","N_EmoVollag",-0.275325798781047,0.128903334560048,-2.1359090493721,0.032686827852253,"ind"
"04","C_Prdctv","~","C_Orglag",-0.316128223464426,0.100607119715154,-3.14220528685713,0.00167680424858929,"ind"
"04","C_Prdctv","~","N_Deprlag",0.232345344865313,0.105422454320823,2.20394551011151,0.027528176427897,"ind"
"04","C_Prdctv","~","O_IntCurlag",0.20608244695931,0.108949806390346,1.89153568773639,0.0585528717071935,"ind"
"04","O_CrtvImag","~","N_Anxty",-0.253229384742774,0.117080560887081,-2.16286446549401,0.0305516055568782,"ind"
"04","C_Rspnbl","~","A_Cmpnlag",-0.316890031246061,0.121720812730061,-2.60341698464359,0.00922996175263502,"ind"
"04","C_Rspnbl","~","N_EmoVollag",-0.438840338184964,0.123641835413067,-3.54928683094092,0.000386276074279657,"ind"
"04","C_Rspnbl","~","N_Anxtylag",0.304973063334694,0.117048184837929,2.60553432551709,0.00917310816733763,"ind"
"04","C_Rspnbl","~","E_Assert",-0.554340168999777,0.175834516827684,-3.15262429129898,0.00161809919755185,"ind"
"04","O_CrtvImag","~","A_Cmpn",-0.241255294464939,0.117921874414969,-2.04589093975862,0.040767101951898,"ind"
"04","A_Rspct","~","C_Orglag",-0.266154001886868,0.125361292667819,-2.12309554426916,0.0337458463286844,"ind"
"04","A_Rspct","~","C_Org",0.263626239990076,0.119195030471499,2.21172173829103,0.0269858975287489,"ind"
"04","E_Scblty","~","A_Cmpn",0.244002859063003,0.101575673067406,2.4021781170092,0.0162977706531757,"ind"
"04","C_Rspnbl","~","O_IntCur",0.337966081175704,0.122448282899497,2.76007203345677,0.00577886179775544,"ind"
"04","C_Rspnbl","~","cumsumT",0.259037496631665,0.11662068163792,2.22119690087146,0.026337628022389,"ind"
"04","A_Trust","~","E_EnerLev",0.283897295023696,0.136270721182207,2.08333303413063,0.0372208776335292,"ind"
"04","O_IntCur","~","O_CrtvImaglag",-0.364861227451392,0.110683414919655,-3.29643992025584,0.000979185553196649,"ind"
"04","O_IntCur","~","C_Prdctvlag",0.343346636018549,0.10957873181546,3.13333281312996,0.00172833348164203,"ind"
"04","A_Cmpn","~","O_AesSenslag",0.232073607906744,0.114433379803911,2.02802371392348,0.0425578277929513,"ind"
"04","A_Cmpn","~","O_CrtvImaglag",0.22640730529872,0.115470608808502,1.96073535625154,0.0499099023865766,"ind"
"04","N_Depr","~","A_Trustlag",0.295140016158382,0.123285910040496,2.39394766248177,0.0166681270456317,"ind"
"04","N_Depr","~","A_Rspct",0.252418790358055,0.123599599303826,2.04222984362249,0.0411287374713194,"ind"
"04","E_Assert","~","C_Rspnbl",0.476739745432373,0.215788756401078,2.20928909079153,0.0271545395011126,"ind"
"04","N_EmoVol","~","O_AesSenslag",-0.313294192286457,0.127382075538601,-2.45948412256416,0.0139136851866806,"ind"
"04","E_EnerLev","~","O_CrtvImag",0.215103200820621,0.105667806734493,2.03565501611198,0.0417850091454339,"ind"
"04","O_IntCur","~","N_EmoVol",0.185307726879779,0.0997191268099166,1.85829672609358,0.0631268885046934,"ind"
"04","N_EmoVol","~","E_Scbltylag",0.278877486234942,0.145944619241886,1.91084459080149,0.0560245554315397,"ind"
"04","E_EnerLev","~","A_Rspctlag",-0.201412895861313,0.106093461363111,-1.89844777683297,0.0576371210007802,"ind"
"04","C_Org","~","E_EnerLevlag",0.317960316465091,0.129585200230407,2.45367770316167,0.0141403653852659,"ind"
"04","C_Prdctv","~","O_CrtvImaglag",0.207948635936938,0.113685092717675,1.82916362177192,0.0673751003327145,"ind"
"04","E_Scblty","~","N_Anxtylag",-0.198163804674574,0.103867450111129,-1.90785279182801,0.0564102452897479,"ind"
"04","C_Org","~","N_EmoVollag",0.243176027730138,0.132371977352916,1.83706576416704,0.0662001874980078,"ind"
"04","E_Scblty","~","A_Rspct",-0.181539176816124,0.100126147192213,-1.81310458763205,0.0698156917437047,"ind"
"04","E_Assert","~","A_Trust",-0.290401791930941,0.16280358951081,-1.78375546143384,0.0744634096728445,"ind"
"05","A_Cmpn","~","A_Cmpnlag",0.164164271193171,0.193540961532627,0.848214609936696,0.39631846219859,"group"
"05","A_Rspct","~","A_Rspctlag",-0.132202186535664,0.0916284208293475,-1.44280765006179,0.149074663552067,"group"
"05","A_Trust","~","A_Trustlag",0.338287893519166,0.11772512065415,2.87354042739084,0.0040589912573894,"group"
"05","C_Org","~","C_Orglag",-0.19512590306427,0.141532709567295,-1.37866295120629,0.167998697477431,"group"
"05","C_Prdctv","~","C_Prdctvlag",-0.109359315153574,0.13745169126564,-0.795620003992719,0.426252935956641,"group"
"05","C_Rspnbl","~","C_Rspnbllag",-0.135116965037089,0.134027334916569,-1.00812990962775,0.313392100600439,"group"
"05","E_Assert","~","E_Assertlag",-0.261088104157859,0.139523759870787,-1.87128059335309,0.0613061989907,"group"
"05","E_EnerLev","~","E_EnerLevlag",0.271605095548382,0.0950994083628505,2.85601246342224,0.00428998293597482,"group"
"05","E_Scblty","~","E_Scbltylag",0.238242072579853,0.138466819059812,1.72057157229085,0.0853285956847445,"group"
"05","N_Anxty","~","N_Anxtylag",-0.265304750758593,0.130265342990401,-2.03664877140916,0.0416852516189874,"group"
"05","N_Depr","~","N_Deprlag",-0.489986670651549,0.135121844646195,-3.6262580039115,0.000287558051339953,"group"
"05","N_EmoVol","~","N_EmoVollag",-0.0794637380713059,0.138385825167877,-0.574218768251066,0.565819770407431,"group"
"05","O_AesSens","~","O_AesSenslag",0.0173918579696376,0.144019934329956,0.120760074294938,0.903881074699011,"group"
"05","O_CrtvImag","~","O_CrtvImaglag",0.00194526401712477,0.141075642415499,0.0137888014104911,0.988998476865544,"group"
"05","O_IntCur","~","O_IntCurlag",0.042788745424458,0.138456733442305,0.309040552674083,0.757290679077482,"group"
"05","E_EnerLev","~","E_Scblty",0.564256476720756,0.0942875570721435,5.98442142571388,2.17160378568337e-09,"ind"
"05","A_Trust","~","A_Cmpn",0.286191957506736,0.133410983209933,2.14519037803948,0.0319376286120572,"ind"
"05","C_Prdctv","~","N_EmoVollag",-0.471822066123077,0.122022184778931,-3.86669085607575,0.000110322131687823,"ind"
"05","C_Org","~","O_IntCur",0.429789910708374,0.131595575699884,3.26599058078176,0.00109081877737749,"ind"
"05","A_Cmpn","~","E_EnerLev",0.210996877537874,0.19042540746632,1.10802901957919,0.26784928332382,"ind"
"05","C_Org","~","C_Prdctvlag",-0.337926905750451,0.137100169250736,-2.46481756803984,0.0137083027073261,"ind"
"05","E_Scblty","~","N_Deprlag",0.293493003587108,0.138138814242923,2.124623735882,0.033618021670542,"ind"
"05","E_EnerLev","~","A_Rspctlag",-0.34986623331655,0.0842046489987982,-4.15495150774327,3.25356537791421e-05,"ind"
"05","A_Rspct","~","E_Assertlag",-0.517785165605233,0.0913980274617941,-5.66516783769405,1.46880694273932e-08,"ind"
"05","A_Rspct","~","E_Scblty",-0.421617620951474,0.093728705323625,-4.49827637643899,6.85066036698601e-06,"ind"
"05","A_Trust","~","E_Scbltylag",-0.260182970406941,0.117653248035579,-2.21143890841213,0.0270054579945695,"ind"
"05","E_Assert","~","E_Scbltylag",0.390677506042707,0.13679993339163,2.85583111304798,0.00429243393316092,"ind"
"05","N_EmoVol","~","E_Scbltylag",0.361230930519724,0.12943658355907,2.79079469333237,0.00525788118456316,"ind"
"05","C_Rspnbl","~","C_Prdctv",0.371446033933535,0.127978997050947,2.90239838170997,0.00370317280547461,"ind"
"05","E_Assert","~","N_EmoVollag",0.304915887651286,0.136207376347966,2.23861508698563,0.0251809717346161,"ind"
"05","O_IntCur","~","A_Rspctlag",0.356737419103686,0.125344759670578,2.84604972749748,0.00442652817458566,"ind"
"05","O_IntCur","~","C_Prdctv",-0.354232048178715,0.128399769436746,-2.758821528517,0.00580102068199317,"ind"
"05","N_Anxty","~","E_Scblty",-0.319090243963172,0.13005579361167,-2.45348734648405,0.0141478516847522,"ind"
"05","N_Depr","~","E_Scbltylag",0.686910138852157,0.160033726685653,4.29228358970496,1.76844880572791e-05,"ind"
"05","A_Cmpn","~","O_CrtvImaglag",0.50446802169291,0.187706099269089,2.68754198002762,0.00719800537503845,"ind"
