"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1486,0,0,0,0,0,0,0,0,0,1.1003,0,0,0,0,0,0,0
"E_EnerLev",0,0.3101,0,0,0,0,0,0,0,-1.3907,0,0.8208,0,0,0,0,0.7905,0
"A_Cmpn",0,0,-0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.0695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.0668,0,0,0,0,0,0,0,0,0,0.5717,0,0,0
"N_Anxty",0,0,0,0,0,0.149,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1302,0,0,0,0,0,0,0,0.4475,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1467,0,0,0,0,0,0,0,0,0,0.4877
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0692,0,0,0,0,0,0,-0.3319,0,0
