"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389,0
"E_EnerLev",0,-0.3359,-0.2576,0,0,0,-0.2422,0,0,0.4111,0,0,0,0,0,0,0.2213,0
"A_Cmpn",0,0,-0.0125,0,0,0,0,0,0,0.2784,0,0,0.3239,0,0,0,0,0
"A_Rspct",0,0,0,0.0547,0.3233,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.3142,0,0,0,0,-0.2662,0,0,0,0,0,0.3956,0,0
"N_Anxty",0,0,0,0,0,-0.0457,0,0,0,0,0,-0.2604,0,0,0,0.2756,0,0
"N_EmoVol",0,0,0,-0.2709,0,0,-0.1809,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1304,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.2801,0,0,0,0,0,0,0,0.3449,0
