"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.03,0,0,0,0,0,0,0,0,0,0,0,-0.2161,0,0,0,0,0
"E_EnerLev",0,-0.071,0,0,0.2461,0,0.1956,0,0,0,0,0,0,-0.2085,0,0,0,0
"A_Cmpn",0,0,-0.1027,0,0,0,0,0,0,0,0.2004,0,0.2068,0,0,0,0,0
"A_Rspct",0,0,0,-0.1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.2053,0.2593,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.3833,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.1089,0,-0.1914,0,0,0,0,0,0.2171,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.0323,0,0,0,0,0,0,0,0,0,0.336
"C_Rspnbl",0,0,0,0,0,0,-0.2123,0,0.0034,0,0,0,0,0,0,-0.2009,0,0
