"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1134,0,0,0,0,0,0,0,0,0,0.1147,0,0,0,0,0,0,0
"E_EnerLev",0,0.1267,0,0,0.1255,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1265,0,0,0,0,0,0,0,0,0,0,0.127,0,0,0,0
"A_Rspct",0,0,0,0.1235,0,0,0.1235,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1223,0,0,0,0,0.1218,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.137,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0.1297,0,0.1291,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1187,0,0,0,0,0,0.112,0,0,0,0.1193
"C_Rspnbl",0,0,0,0,0,0,0.1213,0,0.1285,0,0,0,0,0,0,0,0,0
