"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3654,0
"E_EnerLev",0,0.0287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.2498,0,0,0,0,0,-0.2883,0,0,0,0.5278,0,0,0
"N_Anxty",0,0,0,0,0,0.3674,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.049,0,0,0,0,0,0,0.4859,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0784,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.0729,0,0,0,0,0,0,0,0,0
