"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,-0.0537,0,0,0,0,0,0.3875,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1731,0,0,0,0,0,-0.43,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0.3161,-0.2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.133,0,0,0,0,0,0,0,0,0,0,0.3646,0,0
"N_Anxty",0,0,0,0,0,-0.0016,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.0164,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,-0.364,0,0,0,0,0.2618,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0.4034,0,0,0.0922,0,0,0,0,0,0,0,0,0
