"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-9e-04,0,0,0,0,0,0,0,0,0,0.2533,0,0,0,0,0,0,0
"E_EnerLev",0,0.0865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.0768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.0325,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,-0.074,0,0,0,0,0,0,0,0,0,0.2963,0,0
"N_EmoVol",0,0,0,0,0,0,0.1765,0,0,0,0,0,0,0.4534,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.042,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.0366,0,0,0,0,0,0,0,0,0
