"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.3119,0,0.2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.156,0,0,0,0,0,0,0,0.5317,0,0,0,0,0,0,0,0
"A_Cmpn",0.2476,0,0.3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0.2967,0.0401,0,0,0,0,0,0,0.2846,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.0108,0,0,0,0,-0.3586,0,0,0,0,0,0.3279,0,0
"N_Anxty",0,0,0,0,0,-0.0255,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.1766,0,-0.2597,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,-0.2696,-0.1026,0,0,0,0,0,0,0,0,0,0.6108
"C_Rspnbl",0,0,0,0,0,0.2499,0,0,0.054,0,0,0,0,-0.344,0,0,0,0
