"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1099,0,0,0,0,0,0,0,0,0,0.1095,0,0,0,0,0,0,0
"E_EnerLev",0,0.1074,0,0,0,0,0,0,0,0,0,0,0,0.1073,0,0,0,0
"A_Cmpn",0,0,0.1137,0,0,0,0,0,0,0,0,0,0,0,0,0.1144,0,0
"A_Rspct",0,0,0,0.1021,0,0,0,0,0,0,0,0.1017,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1019,0,0,0,0,0,0,0,0,0,0,0.1023,0,0
"N_Anxty",0,0,0,0,0,0.0855,0,0,0,0,0,0,0,0.0852,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1188,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1112,0,0,0,0,0,0,0,0,0,0.1112
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1085,0,0,0,0,0,0,0.1092,0,0
