"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.1291,0,0,0,0,0,0,0,0.3501,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2528,0.369
"A_Rspct",0,0,0,-0.0395,0,0,0,0,0,0,0,0,0,0,0,-0.39,0,0
"N_Depr",0,0,0,0,-0.0348,0,0,0,0,0,0,0,0,0,0.5385,0,0,0
"N_Anxty",0,0,0,0,0,0.2767,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",-0.2071,0,0,0,0,0,0.1835,0,0,0.2981,0,0,0,0.5475,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1331,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0.2371,0,0,0,0,0,-0.104,0,0.2438,0,0,0,0,0,0.3656,0
