"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.0875,0,0,0,0,0,0,0,0.0877,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.0991,0,0,0,0,0,0,0,0.0992,0,0,0,0,0,0,0
"A_Rspct",0,0.0961,0,0.0966,0,0,0,0,0,0,0,0.0963,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.0924,0,0,0,0,0,0,0,0,0,0.0921,0,0,0
"N_Anxty",0,0,0,0,0,0.0916,0,0,0,0,0.0908,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.083,0,0,0,0,0,0,0.0827,0,0,0,0
"C_Prdctv",0,0,0,0.0873,0,0,0,0.0865,0,0.0839,0,0,0.0843,0,0,0,0,0.0844
"C_Rspnbl",0,0,0,0,0.0971,0,0,0,0.0996,0,0.0969,0,0,0,0,0,0,0
