"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0971,0,0,0,0,0,0,0,0,0,0.0983,0,0,0,0,0,0,0
"E_EnerLev",0,0.0955,0,0,0,0,0.0937,0,0,0,0,0,0,0.0897,0,0,0,0
"A_Cmpn",0,0,0.1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.0968,0,0,0,0,0,0,0,0.0969,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.0736,0,0,0,0,0,0,0,0,0,0.0775,0,0,0
"N_Anxty",0,0,0,0,0,0.0835,0,0,0,0,0,0.0835,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.0911,0,0,0,0,0,0,0,0.0959,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0934,0,0,0.0932,0,0.0921,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0.0895,0,0.0893,0,0,0,0,0,0,0,0.0867,0
