"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1657,0,0,0,0,0,0,0,0,0,0.5234,0,0,0,0,0,0,0
"E_EnerLev",0,0.0015,0,0,-0.4733,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.012,0,0,0,0,0,0,0,0,0,0,-0.3266,0,0,0,0
"A_Rspct",0,0,0,-0.0164,0,0,-0.3519,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.2544,0,0,0,0,-0.343,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0313,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0.3651,0,-0.0605,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1746,0,0,0,0,0,-0.2632,0,0,0,0.4959
"C_Rspnbl",0,0,0,0,0,0,-0.3313,0,0.2425,0,0,0,0,0,0,0,0,0
