"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,-0.2669,-0.2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.2848,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.4056,0,-0.2575,0,0,0,0,0,0.248,0,0,0,0
"N_EmoVol",0,0,0,0,0,0.3951,0.1751,-0.4313,0,0,0,0,0,0,0,0,0,-0.2263
"C_Prdctv",-0.3385,0,0,0,0,0,0,-0.0468,0,0,0,0,0,0,0,0,0,0.3028
"C_Rspnbl",0,0.254,0,-0.3608,0,0,0,0,0.0525,0,0,0,0,0,0,0,0,0
