"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0916,0,0,0,0,0,0,0,0,0,0.0904,0,0,0,0,0,0,0
"E_EnerLev",0,0.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0.0993,0.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994,0
"A_Rspct",0,0,0,0.1039,0,0,0,0.1044,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.0984,0,0,0,0,0.0986,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0909,0,0,0,0,0,0,0,0.0913,0,0,0,0.0903
"N_EmoVol",0,0,0,0,0,0,0.1036,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0.0896,0,0.0894,0,0,0,0,0,0,0,0,0,0.0888
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1012,0,0.1005,0,0,0,0,0,0,0
