"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.2174,0,0,0,0,0,0,0,0.5268,0,0,0,0,0,0,0,0
"A_Cmpn",-0.4572,0.3524,-0.3189,0,0,0,0,0,0,0,0.4527,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.0976,0.2966,0,0,0,0,-0.359,0,-0.238,0,0.4795,0,0,0
"N_Anxty",0,0,0,0,0,0.2966,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0.3216,0,0,0,-0.0288,0,0,0,0,0,0,0,0.3816,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0703,0,0,0.3506,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.079,0,0,0,0,0,0,0,0.4584,0
