"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1287,0,0,0,0,0,0,0,0,0,0,0.132,0,0,0.1226,0,0,0
"E_EnerLev",0,0.122,0,0,0,0,0,0,0,0,0,0,0.1238,0,0,0,0,0
"A_Cmpn",0,0,0.1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141
"A_Rspct",0,0,0,0.12,0,0,0,0,0,0.1211,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1412,0,0,0,0,0.1435,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.1533,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1519,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1372,0,0,0.1396,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0.1326,0,0,0.1377,0,0.1308,0,0,0,0,0,0,0
