"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1959,0,0,0,0,0,0,0,0,0,0,0,0,-0.459,0,0,0,0
"E_EnerLev",0,0.0297,0,0,0,0,0,0,0,0.5645,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.0734,0,0,0,0,0,0,0,0,0,0,0,0,-0.3916,0,0
"A_Rspct",0,0,0,0.0793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.1527,0,0,0,0,0,0,0,0,0,0,0.8642,0,0
"N_Anxty",0,0,0,0,0,0.2415,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.6238,0,0,0,0,0,0,-0.5952,0.5579,0,0,-0.3728
"C_Prdctv",0,0,0,0,0,0,0,0.101,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1397,0,0,0,0,0,0,0,0,0
