"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.3622,0,0,0,0,0,0,0,0,0,0,1.6933,0,0,0,0,0.9009,0
"E_EnerLev",0,-0.0552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.2366,0,0,0,0,0,0,-1.287,0,0,0,0,0,0,0,0
"A_Rspct",0,-0.3522,0,0.0547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.1179,0,0,0,0,0,0,0,0,0,0,0,-0.322,0
"N_Anxty",0,0,0,0,0,0.3177,0,0,0,0,0,-0.2579,0,0,0,0,0,-0.3979
"N_EmoVol",0,0,0,0,0,0,0.3246,0,0,-0.2796,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1928,0,0,0,0,0,0,0,0,0,0.4761
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.1594,0,0,0,0,0,0,0,0,0
