"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0653,0,0,-0.3591,0,0,-0.384,0,0,0,0,0,0,-0.3733,0,0,0,0
"E_EnerLev",0,-0.3709,0,0,0,0,0,0,0,0.7431,0,0,0.4648,0,0,0.4906,0,0
"A_Cmpn",0,0,-0.1042,0,0,0,0,0,0,0,0.6232,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.1242,0,0,0.3714,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1554,0,0,0,0,0,0,0,0,0,0.4207,0,0,0
"N_Anxty",0,0,0,0,0,0.1263,0,0,0,0,0,0,0,0,0,0,-0.4607,0
"N_EmoVol",0,0,0,0,0,0,0.1555,0,0,0,0,-0.423,0,0,0,0,-0.5454,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1382,0,0,0.649,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0843,0,0,0.4212,0,0,0,0,0,0
