"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0275,0,0,0,0,0,0,0,0,0,0.5323,0,0,0,0,0,0,0
"E_EnerLev",0,-0.139,0,0,0,0,0,0,0,0,0,0,0,-0.3405,0,0,0,0
"A_Cmpn",0,0,0.1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.3104,0,0,0,0.2646,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,-0.243,0,-0.2911,0,0,0,-0.3561,0,0,0,-0.3099,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0647,0,0,0,0,0,0,0,0.3164,0,0,0,0
"N_EmoVol",0,0,0,0,-0.287,0,0.1694,0,0,0,0,0,0,0.4434,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0.28,0,0,0.4863
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.2888,0,0,0,0,-0.3533,0,0,0,0
