"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.1419,0,0,0,0,0,0,0,0.3132,0,0,0,-0.3044,0,0
"N_Depr",0,0,0,0,0.1547,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.5003,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.0806,0,0,0,0,0,0,0,0,0,0,-0.3987
"C_Prdctv",0,0,0,0,0,0,0,-0.1296,0,0,0,0,0,0,0,0,0,0.3653
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.1191,0,0,0,0,0,0,0,0,0
