"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.0412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3383
"E_EnerLev",0,-0.0987,0,0,0,0,0,0,0,0,0,0,0,-0.3394,0,0,0,0
"A_Cmpn",0,0,-0.0321,0,0,0,0,0,0,0,0,0,0,0,0.2816,0,0,0
"A_Rspct",0,0,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38
"N_Depr",0,0,0,0,0.0956,0,0,0,0,0,0,-0.3299,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,-0.051,0,0,0,0,0,0,0,0,0,0.3771,0,0
"N_EmoVol",0,0,0,0,0,0,0.0418,0,0,-0.3181,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0432,0,0,0,0,0,0,0,0,0,0.5786
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.148,0,0,0,0,0,0,0,0,0
