"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.6196,0,0,0,0,0,0,0,0,0,0,0,-0.9754,-0.5074,-1.0683,0,0,0
"E_EnerLev",0,-0.4135,0,0,0,0,0,0.2573,0,0,0,0,0,0,-0.6226,0,0,0
"A_Cmpn",0,0,-0.0616,0,0,0,0,0,0,0,0,0,0,0,-0.4094,0,0,0
"A_Rspct",0,0,0,-0.0264,0,0,0,0,0,0.986,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.2837,0.291,0,0,0,0,-0.4544,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0255,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.0352,0,0,0,0,0,0,0,0.4286,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1349,0,0,0,0,0,0,-0.4322,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0946,0,0,0,0,0,-0.3959,0,0,0
