"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,-0.0604,0,0,0,0,0,0,0,0,0,0,0,-0.4291,0,0,0,0
"A_Cmpn",0,0,0.0471,0,0,0,0,0,0,0.564,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.3894,0,0,0,0,0,0,0,0,0,0,0.5521,0,0
"N_Anxty",0,0,0,0,0,0.1838,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.0505,0,0,0,0,0,0,0,0.5989,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1331,0,0,0,-0.4448,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.036,0,0,0,0,0,0,0,0.4716,0
