"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1309,0,0,0,0,0,0,0.137,0,0,0,0,0,0,0,0,0.1214,0
"E_EnerLev",0,0.1239,0,0.1164,0,0,0,0,0.1206,0.1142,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1346,0,0,0,0,0,0.1335,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1329,0,0,0,0,0,0,0,0,0,0,0.1309,0,0,0
"N_Depr",0,0,0,0,0.1437,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0.1324,0.1351,0.1329,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0.1371,0,0,0,0,0.135,0,0,0,0.1317,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0.1293,0,0,0.1289,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0.1284,0,0,0.1231,0.1268,0,0.1385,0,0.1379,0,0,0,0,0,0,0
