"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1217,0,0,0,0,0,0,0,0,0,0.4125,0,0,0,0,0,0,0
"E_EnerLev",0,0.1224,0,0,0,0,0,0,0,0,0,0.5061,0,0,0,0,0,0
"A_Cmpn",0,0,-0.3239,0,0,0,0,0,0,0,0,0,0,-0.4462,0,0,0,0
"A_Rspct",0,0,0,-0.0404,0,-0.3086,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1118,0,0,0,0,0,0,0,0,0,0.5863,0,0,0
"N_Anxty",0,0,0,0,0,0.1171,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.1626,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0733,0,0,0.2791,0,0,0,0,0,0,0.4511
"C_Rspnbl",0,0,0,0,0,0,0,0,0.0652,0,0,0,0,-0.4624,0,0,0,0
