"file","lhs","op","rhs","beta","se","z","pval","level"
"01","N_EmoVol","~","A_Cmpn",-0.380490192295429,0.0983135245587893,-3.87017141337359,0.000108758855597246,"ind"
"01","E_Scblty","~","E_EnerLev",0.377427662756643,0.110491466477758,3.41589875479316,0.000635718782201034,"ind"
"01","A_Trust","~","A_Cmpn",0.317001202826869,0.111904234589042,2.83279005473768,0.00461436813181426,"ind"
"01","C_Rspnbl","~","C_Prdctv",0.327178849968965,0.112632901570091,2.90482483722008,0.00367458680469723,"ind"
"01","N_Anxty","~","E_Scblty",-0.279233338276812,0.0990075323222527,-2.82032418874914,0.00479751543937335,"ind"
"01","C_Org","~","A_Rspctlag",-0.372852141797691,0.0984677477144402,-3.78654077555399,0.00015275903844314,"ind"
"01","C_Org","~","E_EnerLevlag",-0.31658156375714,0.101419958676117,-3.121491744718,0.00179937292798704,"ind"
"01","C_Org","~","C_Rspnbl",0.328794883967638,0.0997333181435839,3.29674064883993,0.000978137784265032,"ind"
"01","E_EnerLev","~","E_Assert",0.367887545781906,0.101682212440051,3.61801279647413,0.000296873721479463,"ind"
"01","E_EnerLev","~","A_Cmpn",0.33780943340351,0.104055668767877,3.24642989087966,0.00116862227589065,"ind"
"01","A_Rspct","~","N_EmoVol",-0.351763590201301,0.0990958824306602,-3.54972963127342,0.000385626979574116,"ind"
"01","A_Rspct","~","E_Assert",-0.30584470509693,0.100673810606553,-3.03797684079142,0.00238172257976554,"ind"
"01","O_IntCur","~","C_Orglag",0.286722914588476,0.114309839118233,2.50829602071185,0.0121314988233738,"ind"
"01","A_Rspct","~","O_AesSenslag",0.247490685705671,0.102027023764958,2.42573659970541,0.015277353862976,"ind"
"01","O_AesSens","~","O_CrtvImag",-0.275498653874064,0.115651351538545,-2.38214815658461,0.0172119710537615,"ind"
"01","O_CrtvImag","~","A_Trust",0.29394268158343,0.109843583199566,2.67601140659612,0.00745041093987875,"ind"
"01","O_CrtvImag","~","N_EmoVol",0.247653437183189,0.11258327766162,2.19973554089921,0.0278256636439835,"ind"
"01","A_Trust","~","A_Rspctlag",-0.246985718705404,0.114477512689655,-2.15750423731668,0.0309663973305676,"ind"
"02","A_Cmpn","~","A_Cmpnlag",-0.232063412802499,0.120429322987706,-1.92696767735038,0.0539836582315807,"group"
"02","A_Rspct","~","A_Rspctlag",-0.0142947616567931,0.110689715992344,-0.129142635597527,0.897244786127078,"group"
"02","A_Trust","~","A_Trustlag",0.324860699455816,0.0907464702400736,3.57987146603481,0.000343763256252627,"group"
"02","C_Org","~","C_Orglag",0.137831740105679,0.111688530185694,1.23407246810858,0.217175901660337,"group"
"02","C_Prdctv","~","C_Prdctvlag",0.215908471390097,0.111468669827506,1.9369431044993,0.0527522986077336,"group"
"02","C_Rspnbl","~","C_Rspnbllag",-0.119612433654997,0.112777178220683,-1.06060849847598,0.288867858755123,"group"
"02","E_Assert","~","E_Assertlag",-0.123387516062485,0.119118264314227,-1.03584044623917,0.300276584808243,"group"
"02","E_EnerLev","~","E_EnerLevlag",0.0472995254244845,0.112308489093701,0.421157169918131,0.673640317320763,"group"
"02","E_Scblty","~","E_Scbltylag",-0.11153218191651,0.115963004017007,-0.96179107174692,0.336154563800871,"group"
"02","N_Anxty","~","N_Anxtylag",0.0498524642646213,0.0942377637292531,0.52900729274358,0.59680039089731,"group"
"02","N_Depr","~","N_Deprlag",0.470482042736821,0.0941580165640486,4.99672847735474,5.83110795648878e-07,"group"
"02","N_EmoVol","~","N_EmoVollag",-0.0355817337232747,0.0878277951689114,-0.405130672526204,0.685381461407564,"group"
"02","O_AesSens","~","O_AesSenslag",-0.025999509150134,0.124915280544011,-0.208137139322788,0.835121889117428,"group"
"02","O_CrtvImag","~","O_CrtvImaglag",-0.0860147502385121,0.119137337991223,-0.721979789785543,0.470306903162961,"group"
"02","O_IntCur","~","O_IntCurlag",-0.235400657282856,0.107983286770277,-2.17997307105169,0.0292594577409597,"group"
"02","N_EmoVol","~","N_Depr",0.454800436170276,0.117157490533579,3.88195781677249,0.000103618854661258,"ind"
"02","N_Anxty","~","N_Depr",0.709320540745233,0.0693537181825197,10.2275776891802,0,"ind"
"02","A_Rspct","~","A_Cmpn",0.470619334173562,0.097574879439095,4.82316080613061,1.41300961398194e-06,"ind"
"02","E_EnerLev","~","A_Rspct",0.435637985968576,0.10129220550362,4.30080462561363,1.70179052911834e-05,"ind"
"02","C_Rspnbl","~","N_Anxty",-0.407596052790391,0.104662821260903,-3.89437288121957,9.84531046024362e-05,"ind"
"02","O_IntCur","~","E_Scblty",0.381109692197323,0.102494485217404,3.71834339563677,0.000200533549953308,"ind"
"02","C_Prdctv","~","N_Depr",-0.375051679849206,0.104345997311301,-3.59430825822953,0.000325254570860967,"ind"
"02","C_Org","~","N_Anxty",-0.425920915223889,0.0997213878387573,-4.27110898128067,1.94503323276418e-05,"ind"
"02","N_EmoVol","~","N_Anxty",0.369792823551066,0.116248382621318,3.18105779377315,0.00146738353051856,"ind"
"02","N_Depr","~","A_Rspct",-0.32111034108082,0.10117806341864,-3.17371503496936,0.00150501372518019,"ind"
"02","E_Scblty","~","E_EnerLev",0.348826211194094,0.10935325207996,3.18990249086539,0.00142320804742191,"ind"
"02","A_Trust","~","N_Anxty",-0.35140932535524,0.0868644089938766,-4.04549261804121,5.22132110996054e-05,"ind"
"02","A_Trust","~","C_Orglag",0.329725314227933,0.0868071318946752,3.7983666437453,0.000145652759942827,"ind"
"02","A_Cmpn","~","A_Trustlag",0.334528440879712,0.117062831603779,2.85768280415416,0.00426746745323703,"ind"
"02","A_Trust","~","O_AesSens",0.255252105555117,0.0892634199547697,2.85953759876616,0.00424259122194393,"ind"
"02","E_Assert","~","N_Anxty",-0.319513462492619,0.112370632322055,-2.84338937932547,0.00446365012147365,"ind"
"02","C_Rspnbl","~","O_CrtvImaglag",-0.290956230232663,0.10809795343046,-2.69159795351573,0.00711106125394356,"ind"
"02","O_CrtvImag","~","C_Prdctv",0.313720879052365,0.113037725798788,2.77536439127236,0.00551398892504551,"ind"
"02","C_Org","~","A_Rspctlag",-0.295901302008953,0.10870089259874,-2.72216073791821,0.00648565882182184,"ind"
"03","A_Cmpn","~","A_Cmpnlag",-0.132601709900678,0.108271414654042,-1.22471577862337,0.220682327004383,"group"
"03","A_Rspct","~","A_Rspctlag",-0.155214219062411,0.11878594830199,-1.30667154895972,0.191324285319112,"group"
"03","A_Trust","~","A_Trustlag",0.404829207951699,0.133555596282678,3.03116619010749,0.00243611122005349,"group"
"03","C_Org","~","C_Orglag",-0.132327840899602,0.113308417865724,-1.16785534024857,0.24286512108751,"group"
"03","C_Prdctv","~","C_Prdctvlag",0.14089952858255,0.111804955248709,1.26022615249136,0.207587791089917,"group"
"03","C_Rspnbl","~","C_Rspnbllag",-0.24556716451766,0.190979353059052,-1.28583095808126,0.198502063367628,"group"
"03","E_Assert","~","E_Assertlag",0.175715424193688,0.126755057375024,1.38625967146863,0.165667626498801,"group"
"03","E_EnerLev","~","E_EnerLevlag",0.333198678143201,0.176798424891558,1.88462469814182,0.0594805253770501,"group"
"03","E_Scblty","~","E_Scbltylag",0.0464041199330305,0.128821442292527,0.360220465686577,0.718682271191145,"group"
"03","N_Anxty","~","N_Anxtylag",0.584158689024726,0.0842658517128788,6.932329967009,4.13957756961736e-12,"group"
"03","N_Depr","~","N_Deprlag",-0.00749787061505226,0.11865119260698,-0.063192543204249,0.949613182574526,"group"
"03","N_EmoVol","~","N_EmoVollag",0.154199267925955,0.116887324749246,1.31921291086739,0.187097943182994,"group"
"03","O_AesSens","~","O_AesSenslag",0.0604736983837635,0.10969600579663,0.551284415003023,0.581438720449459,"group"
"03","O_CrtvImag","~","O_CrtvImaglag",-0.117527410247415,0.128587299397904,-0.913989257086233,0.360722490653676,"group"
"03","O_IntCur","~","O_IntCurlag",-0.00100474021486418,0.113918871030125,-0.00881978732565285,0.992962919097584,"group"
"03","A_Trust","~","C_Rspnbl",0.864507078767919,0.233045500913696,3.70960638750145,0.000207581717654781,"ind"
"03","A_Cmpn","~","E_Assertlag",0.442889372122256,0.099044804371767,4.47160630919983,7.76342500841132e-06,"ind"
"03","O_IntCur","~","E_Assertlag",0.421148234323912,0.105148025355829,4.00528904749961,6.19416913512083e-05,"ind"
"03","O_CrtvImag","~","E_EnerLev",0.798246479368724,0.18871596746698,4.22988308876616,2.33812793304367e-05,"ind"
"03","O_CrtvImag","~","O_IntCurlag",0.446229317321562,0.119846422519977,3.72334282441498,0.000196602273226709,"ind"
"03","N_Depr","~","A_Trustlag",-0.393152794559242,0.108694871436452,-3.61703169030469,0.000298000830787792,"ind"
"03","N_EmoVol","~","A_Trust",-0.351359152948255,0.110799002477999,-3.1711400381788,0.00151841924408735,"ind"
"03","C_Rspnbl","~","E_Scblty",0.597020085056337,0.236942748847374,2.51968075816029,0.0117461313002782,"ind"
"03","O_IntCur","~","E_EnerLev",0.353854233043817,0.100514910052427,3.52041535787329,0.00043087148750498,"ind"
"03","O_AesSens","~","O_IntCur",0.294721591688532,0.109224123896873,2.69831957605631,0.00696905033920614,"ind"
"03","E_EnerLev","~","C_Rspnbl",0.617376363255865,0.201634114764677,3.06186462532093,0.0021996290811428,"ind"
"03","C_Prdctv","~","N_Deprlag",0.327685471454274,0.102868235797539,3.18548742392367,0.0014451038464407,"ind"
"03","A_Rspct","~","N_EmoVol",-0.347178933700442,0.110766276034661,-3.13433787005535,0.00172242406862866,"ind"
"03","O_CrtvImag","~","N_EmoVollag",-0.37845392070599,0.131113377129407,-2.88646306724646,0.0038959846967912,"ind"
"03","E_EnerLev","~","O_AesSenslag",0.439588908782309,0.164009507945577,2.68026478640602,0.00735639440559588,"ind"
"03","C_Org","~","O_CrtvImaglag",-0.328583028379947,0.107881484586888,-3.04577777769925,0.00232079293017495,"ind"
"03","C_Org","~","N_EmoVol",-0.328973614816626,0.107003674422343,-3.07441418804151,0.00210916388096538,"ind"
"03","O_AesSens","~","C_Rspnbllag",0.324056282344948,0.105702366685704,3.06574292048256,0.00217129917307357,"ind"
"03","O_AesSens","~","A_Cmpnlag",-0.330133651232516,0.10874058938425,-3.03597445169202,0.00239759678976248,"ind"
"03","E_Assert","~","O_IntCur",0.332900798851854,0.121044485984613,2.75023513994822,0.00595525133289221,"ind"
"03","N_Depr","~","O_CrtvImag",-0.27165002377262,0.107498393751605,-2.52701472359036,0.0115036679901881,"ind"
"03","C_Prdctv","~","O_CrtvImag",0.362817239752601,0.103864807811195,3.49316816155988,0.000477325821723218,"ind"
"03","C_Prdctv","~","C_Orglag",-0.264142259981511,0.106952281263885,-2.46972067224811,0.0135218590508992,"ind"
"03","N_Anxty","~","O_AesSenslag",-0.232417254462853,0.100269496181796,-2.31792582303857,0.0204533527506434,"ind"
"03","C_Prdctv","~","E_EnerLevlag",-0.266535070540254,0.113082165863664,-2.35700358676893,0.0184230689119296,"ind"
"03","A_Rspct","~","O_IntCurlag",0.269277108005808,0.11578565134092,2.32565179611891,0.0200371339903034,"ind"
"03","C_Org","~","E_Assert",0.248943684883858,0.109200555532148,2.27969247656959,0.0226259338317865,"ind"
"03","O_IntCur","~","N_Deprlag",-0.24263346862084,0.104900330493229,-2.31299050708425,0.020723161072959,"ind"
"03","A_Cmpn","~","E_EnerLev",0.272876535690768,0.10675412442008,2.55612171588792,0.010584608770718,"ind"
"03","A_Cmpn","~","N_EmoVollag",-0.238174618868579,0.107363452715625,-2.21839567230979,0.0265278659475467,"ind"
"03","E_Assert","~","A_Rspctlag",-0.247281840906395,0.112208342874658,-2.20377410958311,0.0275402342394351,"ind"
"03","A_Trust","~","O_CrtvImag",0.281292032013137,0.125165799251188,2.24735537739529,0.0246173243801888,"ind"
"03","E_EnerLev","~","O_CrtvImag",-0.630846826395508,0.31668140388182,-1.99205516542085,0.0463650054653741,"ind"
"03","C_Rspnbl","~","A_Trust",-0.815342550773214,0.533667802930081,-1.52780914699483,0.126559930551167,"ind"
"04","A_Cmpn","~","A_Cmpnlag",-0.359566781389538,0.167629393089372,-2.14501033955205,0.0319520203102313,"group"
"04","A_Rspct","~","A_Rspctlag",-0.0483902912641717,0.132419091125748,-0.365432890777201,0.714788293098431,"group"
"04","A_Trust","~","A_Trustlag",0.236689190919613,0.163362702398406,1.44885697558051,0.147377528522059,"group"
"04","C_Org","~","C_Orglag",-0.00916847369098787,0.128970361794604,-0.0710897725912364,0.943326307866975,"group"
"04","C_Prdctv","~","C_Prdctvlag",0.442018668519341,0.108551408111297,4.07197544656576,4.66160942962368e-05,"group"
"04","C_Rspnbl","~","C_Rspnbllag",-0.104894697386336,0.128549594330316,-0.815986218648054,0.41450801787811,"group"
"04","E_Assert","~","E_Assertlag",0.264155399153889,0.135687068545276,1.94679863000906,0.0515588812841596,"group"
"04","E_EnerLev","~","E_EnerLevlag",-0.00690880056213417,0.107406274013385,-0.0643239943438795,0.948712248290707,"group"
"04","E_Scblty","~","E_Scbltylag",-0.391096663606547,0.105834588161289,-3.69535773135456,0.000219577406519456,"group"
"04","N_Anxty","~","N_Anxtylag",0.312320315218255,0.119179228643954,2.62059352768012,0.00877768492250031,"group"
"04","N_Depr","~","N_Deprlag",0.170930509456351,0.137646661787215,1.24180642840862,0.214307990357764,"group"
"04","N_EmoVol","~","N_EmoVollag",0.238078433645157,0.124776628094755,1.90803708419146,0.0563864233942606,"group"
"04","O_AesSens","~","O_AesSenslag",-0.0737426265990265,0.118656338876498,-0.621480717315749,0.534283377856557,"group"
"04","O_CrtvImag","~","O_CrtvImaglag",-0.0571386755904765,0.141597751085341,-0.403528129172328,0.686559745697698,"group"
"04","O_IntCur","~","O_IntCurlag",-0.135685558959611,0.109669459423487,-1.23722283006487,0.216004368057842,"group"
"04","O_IntCur","~","O_AesSens",0.614884632446245,0.0965554487338999,6.36820231803618,1.91256566139941e-10,"ind"
"04","E_EnerLev","~","E_Scblty",0.417877852741884,0.101454352329918,4.11887556467752,3.80725660424908e-05,"ind"
"04","E_Scblty","~","C_Prdctv",0.411182939810563,0.102187591578349,4.02380497925038,5.72653430428449e-05,"ind"
"04","E_EnerLev","~","C_Rspnbllag",0.491562536861893,0.111193175184603,4.42079773372601,9.83371896290386e-06,"ind"
"04","O_CrtvImag","~","C_Prdctv",0.374058300224131,0.124903148094829,2.99478680825674,0.0027463672316248,"ind"
"04","C_Rspnbl","~","E_EnerLev",0.477620804627843,0.12048361077805,3.96419730072413,7.36433265029479e-05,"ind"
"04","E_EnerLev","~","C_Orglag",-0.328687130504323,0.105198840517274,-3.12443681782168,0.00178145775909155,"ind"
"04","C_Org","~","C_Rspnbl",0.393994559518708,0.120821896685007,3.2609532736097,0.00111038336674762,"ind"
"04","O_CrtvImag","~","C_Prdctvlag",0.351439536639025,0.135425701262591,2.59507267352141,0.00945709203605527,"ind"
"04","O_IntCur","~","N_EmoVollag",0.327481407031181,0.114419742964935,2.86210577427656,0.00420836434303795,"ind"
"04","E_Scblty","~","A_Cmpn",0.248351508369005,0.0999031234015276,2.48592336168348,0.0129215789301313,"ind"
"04","A_Cmpn","~","C_Rspnbllag",0.419686083530178,0.170406008534986,2.46285965582025,0.0137833856267278,"ind"
"04","E_EnerLev","~","O_CrtvImag",0.247874312446024,0.101711580748426,2.43703136478742,0.0148083948602222,"ind"
"04","O_AesSens","~","N_Deprlag",-0.414984031070984,0.114054712736476,-3.638464567701,0.000274268352700835,"ind"
"04","O_AesSens","~","N_EmoVollag",-0.394868583661614,0.114088322630523,-3.46107800129907,0.000538016899773286,"ind"
"04","N_Anxty","~","N_Deprlag",-0.38782998508117,0.115678088031109,-3.35266593425085,0.000800372480010303,"ind"
"04","N_Anxty","~","N_EmoVollag",-0.327280860714017,0.119580653862116,-2.73690475962268,0.006202024579264,"ind"
"04","A_Cmpn","~","A_Rspctlag",0.187939182919764,0.163134422250797,1.1520510529092,0.249300095003435,"ind"
"04","A_Cmpn","~","A_Trustlag",-0.325971115181825,0.152359415162608,-2.13948783430238,0.0323961801597328,"ind"
"04","N_EmoVol","~","E_Scbltylag",0.462460868513723,0.140263496896745,3.29708640341516,0.000976934423234654,"ind"
"04","N_EmoVol","~","O_AesSenslag",-0.392325187704823,0.114250504696837,-3.43390332275428,0.000594956353739073,"ind"
"04","N_EmoVol","~","N_Anxty",0.277166998962601,0.117958247031284,2.34970428891753,0.0187883308671182,"ind"
"04","N_Anxty","~","A_Rspct",-0.263397645086101,0.118931781167432,-2.21469520174166,0.0267809924349298,"ind"
"04","C_Prdctv","~","O_AesSenslag",-0.344155917951915,0.110126596653056,-3.12509355969791,0.00177748515778431,"ind"
"04","E_Scblty","~","A_Rspct",-0.25949684569089,0.0984848470015785,-2.63489108823747,0.00841642838533474,"ind"
"04","N_Depr","~","O_CrtvImaglag",-0.275717705392137,0.134334581753032,-2.05247004750445,0.0401240030770782,"ind"
"04","A_Trust","~","N_Anxtylag",-0.436215022265799,0.141090092254543,-3.09174808305331,0.00198981635851481,"ind"
"04","A_Trust","~","A_Cmpn",0.893744356978503,0.246451547329372,3.62645058090891,0.000287343781259386,"ind"
"04","A_Trust","~","A_Rspctlag",-0.542116722652412,0.168497531714195,-3.2173570564342,0.00129377478027215,"ind"
"04","C_Rspnbl","~","N_EmoVollag",-0.329128441342538,0.112291160353996,-2.93102716460464,0.00337843237696633,"ind"
"04","C_Rspnbl","~","A_Cmpnlag",-0.355621337159591,0.1176644956864,-3.02233341574331,0.00250834100062636,"ind"
"04","C_Rspnbl","~","O_CrtvImaglag",-0.262570500551809,0.110875959927324,-2.36814635673879,0.0178774622945435,"ind"
"04","C_Rspnbl","~","O_AesSenslag",-0.235211194011602,0.110779439191155,-2.12323871405174,0.0337338533599656,"ind"
"04","O_AesSens","~","E_Scblty",0.333862835912843,0.122720897085819,2.72050517752793,0.00651822511104405,"ind"
"04","E_Scblty","~","N_Anxtylag",-0.287669541857297,0.104074043274675,-2.76408538388456,0.00570826001544011,"ind"
"04","C_Org","~","E_EnerLevlag",0.361721608442085,0.133271371134046,2.71417338445676,0.00664413817096499,"ind"
"04","C_Org","~","O_CrtvImaglag",-0.285515902719111,0.132361813710128,-2.15708666054086,0.0309989127775598,"ind"
"04","A_Cmpn","~","A_Trust",-0.528299934647446,0.315576987720849,-1.67407623243671,0.0941156181853502,"ind"
"04","E_Scblty","~","C_Prdctvlag",0.251891134694332,0.116478910754416,2.16254713460893,0.0305760280731542,"ind"
"04","A_Cmpn","~","O_AesSenslag",0.29027147691688,0.159732733216265,1.81723226712633,0.0691815561962383,"ind"
"04","C_Prdctv","~","N_Deprlag",0.29988263365259,0.112155449908664,2.67381240855263,0.00749943886968163,"ind"
"04","C_Prdctv","~","C_Orglag",-0.28169245394875,0.111848482097361,-2.51851834433967,0.011784974447699,"ind"
"04","C_Prdctv","~","E_Assertlag",0.232895758178739,0.111915075148362,2.08100434968208,0.0374335079263084,"ind"
"04","E_Scblty","~","N_Depr",0.197032043379827,0.0985324157999881,1.99966723417991,0.0455362085520192,"ind"
"04","O_IntCur","~","A_Rspct",-0.205441635726853,0.108679307928306,-1.89034729465133,0.0587115273781125,"ind"
"04","N_EmoVol","~","C_Prdctvlag",-0.301260789600191,0.131582303412071,-2.28952360452868,0.0220489480393207,"ind"
"04","A_Rspct","~","C_Org",0.256011399121827,0.126740725157447,2.01996160905494,0.0433873698731515,"ind"
"04","A_Rspct","~","E_Assert",-0.281518886679958,0.12440313417672,-2.26295654480898,0.0236383681800576,"ind"
"04","A_Rspct","~","C_Orglag",-0.262193511424799,0.127753948747907,-2.05233195525078,0.0401374124734284,"ind"
"04","N_EmoVol","~","E_EnerLevlag",0.254460490277775,0.140300639076398,1.81368019385296,0.0697269760787105,"ind"
"05","A_Cmpn","~","A_Cmpnlag",0.11351900522886,0.134793776346202,0.842168001416471,0.399693922093808,"group"
"05","A_Rspct","~","A_Rspctlag",-0.0323722086947452,0.105733874483388,-0.306166863296316,0.75947760094886,"group"
"05","A_Trust","~","A_Trustlag",0.70833158289251,0.136559361840344,5.18698662139798,2.13724077990918e-07,"group"
"05","C_Org","~","C_Orglag",-0.0797332759150094,0.124470896364915,-0.640577663080796,0.521797115881989,"group"
"05","C_Prdctv","~","C_Prdctvlag",-0.0966516841528989,0.139206272179971,-0.69430552689425,0.487490625673506,"group"
"05","C_Rspnbl","~","C_Rspnbllag",-0.157211911559763,0.153135725145336,-1.02661812852983,0.304600314286591,"group"
"05","E_Assert","~","E_Assertlag",-0.511683020884829,0.172524141941829,-2.96586329962653,0.00301834617585639,"group"
"05","E_EnerLev","~","E_EnerLevlag",0.147251519084212,0.0956095693216319,1.5401336929869,0.123527768434329,"group"
"05","E_Scblty","~","E_Scbltylag",0.165604529470007,0.136174327878269,1.21612151167029,0.223938637049974,"group"
"05","N_Anxty","~","N_Anxtylag",-0.232097406353615,0.13318998320188,-1.74260406656721,0.0814027992107991,"group"
"05","N_Depr","~","N_Deprlag",-0.250975609361283,0.203239872102409,-1.23487387964317,0.21687744604065,"group"
"05","N_EmoVol","~","N_EmoVollag",-0.0092886787175266,0.134309807537674,-0.0691586034394483,0.944863373844015,"group"
"05","O_AesSens","~","O_AesSenslag",0.0512410869460083,0.130922921081456,0.391383621162314,0.695513697154333,"group"
"05","O_CrtvImag","~","O_CrtvImaglag",0.0359481324413583,0.157909631637959,0.227650030390654,0.819918322345776,"group"
"05","O_IntCur","~","O_IntCurlag",-0.00517880430769925,0.128911286690286,-0.0401733970753199,0.967954886561572,"group"
"05","E_EnerLev","~","E_Scblty",0.506838776268675,0.09637742840142,5.25889499933169,1.44923606448799e-07,"ind"
"05","A_Trust","~","A_Cmpn",0.623587242370615,0.116957715917629,5.3317323913011,9.72802254306515e-08,"ind"
"05","C_Prdctv","~","N_EmoVollag",-0.464351247149869,0.123941123888286,-3.74654701024344,0.000179285417517994,"ind"
"05","C_Org","~","O_IntCur",0.387550064216945,0.131966505030759,2.93673052966443,0.00331692186696797,"ind"
"05","C_Org","~","C_Prdctvlag",-0.416567065627567,0.124129513579099,-3.35590669468077,0.000791052522446156,"ind"
"05","A_Cmpn","~","E_EnerLev",0.318112088731527,0.127531568801583,2.49437916996421,0.0126177677674568,"ind"
"05","E_Scblty","~","N_Deprlag",0.359376366690687,0.130801694105189,2.74749015407768,0.00600533119564561,"ind"
"05","O_IntCur","~","A_Rspctlag",0.485813126323143,0.118960061353383,4.08383385815502,4.42987084090518e-05,"ind"
"05","N_EmoVol","~","E_Scbltylag",0.420317444999019,0.127499685596838,3.29661554090485,0.000978573546842387,"ind"
"05","A_Rspct","~","E_Assertlag",-0.494195370637462,0.100138228208895,-4.93513196185716,8.00965853864355e-07,"ind"
"05","A_Rspct","~","E_Scblty",-0.321428443161485,0.09851934376122,-3.26259220666884,0.00110398252338295,"ind"
"05","E_EnerLev","~","A_Rspctlag",-0.421184097899265,0.0970583208888446,-4.33949499684446,1.42810518011238e-05,"ind"
"05","N_Depr","~","A_Trust",-0.793686697966918,0.211380556425874,-3.75477627359376,0.000173496380699634,"ind"
"05","N_Anxty","~","E_Scblty",-0.364810516945804,0.127840321639844,-2.85364204553209,0.0043221200813659,"ind"
"05","E_Assert","~","A_Rspct",-0.437364515377059,0.16845904381442,-2.59626616341758,0.00942430293737218,"ind"
"05","E_Assert","~","E_Scbltylag",0.495541160002015,0.16867945582335,2.93776831080705,0.00330583975684462,"ind"
"05","A_Rspct","~","N_EmoVol",0.396057112169297,0.106266356689308,3.72702259217611,0.000193755096935533,"ind"
"05","A_Rspct","~","E_EnerLevlag",-0.338647080941763,0.099638031746853,-3.39877328972286,0.000676887995705977,"ind"
"05","A_Rspct","~","N_EmoVollag",-0.343555035117976,0.108666193240028,-3.16156317686691,0.00156924773671729,"ind"
"05","C_Rspnbl","~","E_Scblty",0.4614745120445,0.157882329002919,2.92290159993756,0.00346786090343731,"ind"
"05","E_Scblty","~","O_CrtvImag",0.290742934671312,0.134073285159233,2.16853741090933,0.0301178214094155,"ind"
"05","N_EmoVol","~","N_Anxty",0.2927920000966,0.127899882009891,2.28922807038991,0.0220661044543735,"ind"
"05","E_EnerLev","~","C_Prdctvlag",-0.442159236756526,0.0978835189714579,-4.51719800639223,6.26633041611591e-06,"ind"
"05","E_EnerLev","~","O_AesSens",0.371664392727302,0.093780911256261,3.96311347105287,7.3978597340929e-05,"ind"
"05","O_AesSens","~","N_EmoVollag",0.483383253772205,0.135370182406887,3.57082516384059,0.000355858380231222,"ind"
"05","O_AesSens","~","N_Deprlag",-0.277110757430715,0.131675113343307,-2.10450365596591,0.0353345360371675,"ind"
"05","C_Rspnbl","~","E_Assert",-0.609094431059802,0.252329456257117,-2.41388556094359,0.0157834188180772,"ind"
"05","E_EnerLev","~","A_Cmpnlag",-0.245392687831732,0.0969759826231134,-2.53044806759447,0.0113916947344288,"ind"
"05","E_EnerLev","~","N_Anxtylag",-0.239792290939757,0.0927361750030558,-2.58574704997112,0.00971682104754068,"ind"
"05","E_EnerLev","~","C_Orglag",-0.230403530519676,0.0935055148514214,-2.46406354626017,0.0137371754038267,"ind"
"05","E_EnerLev","~","E_Assertlag",-0.254284825252294,0.100488658100758,-2.53048284312173,0.011390565550893,"ind"
"05","A_Cmpn","~","O_CrtvImaglag",0.375311655504877,0.131173261946424,2.86119022989738,0.00422053725427718,"ind"
"05","A_Cmpn","~","N_Deprlag",0.355566760629169,0.128991949230302,2.75650350855881,0.00584229859145124,"ind"
"05","N_Anxty","~","O_IntCurlag",-0.261903465400789,0.130797516793592,-2.00235808615611,0.0452462329284433,"ind"
"05","O_IntCur","~","C_Prdctv",-0.362450715260844,0.124932375561964,-2.90117524485137,0.0037176590535164,"ind"
