"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1447,0
"E_EnerLev",0,0.1209,0,0,0.1318,0,0,0,0,0.1181,0,0,0.1254,0,0,0,0,0
"A_Cmpn",0,0,0.1234,0,0,0,0,0,0.1233,0.1219,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1307,0,0,0,0,0,0,0,0,0,0,0,0.1489,0,0
"N_Depr",0,0,0,0,0.1446,0,0,0,0,0.1426,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.1333,0,0,0,0,0,0,0.1597,0,0,0.193,0,0
"N_EmoVol",0,0,0,0,0,0,0.1557,0,0,0,0,0,0,0.1912,0.2865,0,0,0
"C_Prdctv",0,0,0.1479,0,0,0,0,0.1496,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0.1108,0,0,0,0,0.1252,0,0,0.1279,0,0,0,0,0,0.1145,0,0.1082,0
