"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0.3335,-0.3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4622,0
"A_Cmpn",0,0,-0.1102,0,0,0,0,0.3219,0,0,0,0,0,0,0,0,0,0.3976
"A_Rspct",0,0,0,0.0651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.085,0,0,0,0,0,0,0,0,0,0.5362,0,0,0
"N_Anxty",0,0,0,0,0,0.0178,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.0207,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0938,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0.5278,0,0,0,0,0,0,0,0.1871,0,0,0,0,0,0,0,0,0
