"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1289,0,0.1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1229,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.1204,0,0,0,0,0,0,0,0.12,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1276,0,0,0,0,0,0,0.1277,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1362,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0.1129,0,0.1153,0,0,0.1151,0,0,0,0,0,0
