"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.0727,0,0,0,0,0,0,0,0,0,0,0,-0.5391,0,0,0,0
"A_Cmpn",0,0,-0.0304,0,0,0,0,0,0,0,0,0,0,0,0,-0.6488,0,0
"A_Rspct",0,0,0,0.1015,0,0,0,0,0,0,0,0.5915,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.4874,0,0,0,0,0,0,0,0,0,0.4913,0,0,0
"N_Anxty",0,0,0,0,0,0.0347,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.0338,0,0,0,0,0,0,0.6759,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.0722,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0162,0,0,0,0,0,0,0,0.6222,0
