"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.123,0,0,0,0,0,0,0,0.1247,0,0,0,0,0,0,0.1249,0
"A_Cmpn",0,0,0.1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1103,0,0,0.1137,0,0,0,0,0.1096,0,0.1114,0,0,0,0
"N_Depr",0,0,0,0,0.1183,0,0,0.1277,0.1307,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0.1429,0.1429,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0.1266,0,0,0,0,0,0.1291,0,0,0,0,0,0,0.1265,0,0,0,0
"C_Prdctv",0,0,0,0.1259,0,0,0,0.1276,0,0,0,0,0,0,0,0,0,0.1291
"C_Rspnbl",0,0,0,0,0,0.136,0,0,0.1406,0,0,0,0,0,0,0,0,0
