"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4489,0,0
"E_EnerLev",0,-0.3662,0,0,0,0,0,0,0,0.6671,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485
"A_Rspct",0,0,0,-0.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4544
"N_Depr",0,0,0,0,0.1145,0,0,0,0,0,0,0,0,0,0.5323,0,0,0
"N_Anxty",0,0,0,0,0,0.2174,0,0,0,0,-0.5825,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.0124,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.066,0,0,0.5243,0,0,0,0,0,0,0
"C_Rspnbl",0,0,-0.4825,0,0,0,0,0,0.2166,0,0,0,0,0,-0.5114,0,0,0
