"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1226,0,0,0,0,0,0,0,0.1173,0,0.1125,0,0,0.115,0,0,0,0
"E_EnerLev",0,0.1687,0,0,0,0,0,0,0,0,0,0,0,0,0.1657,0,0,0
"A_Cmpn",0,0,0.1535,0,0,0,0,0,0,0,0.1505,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1518,0,0,0,0,0,0,0,0.145,0,0,0,0.1563,0,0
"N_Depr",0,0,0,0,0.1604,0,0,0,0,0,0,0,0,0,0,0.1747,0,0
"N_Anxty",0,0,0,0,0,0.1755,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1654,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0.1495,0,0,0,0,0,0,0.1458,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1207,0,0,0,0,0.1246,0,0,0.1225,0
