"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.0272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3533,0
"E_EnerLev",0,4e-04,0,0,0,0,0,0,0,0.5539,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.1415,0,0,0,0,0,0,0,0,0,0.3823,0,0,0,0,0
"A_Rspct",0,0,0,0.1862,0,0,0,0,0,0,0,0,0,0,0,-0.3442,0,0
"N_Depr",0,0,0,0,-0.1439,0,0,0,0,0,0,0,0,0,0,0.4767,0,0
"N_Anxty",0,0,0,0,0,-0.0562,0,0,0,0,0,0,0,0.4561,0,0,0,0.3183
"N_EmoVol",0,0,0,0,0,0,-0.0748,0,0,0,-0.378,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1159,0,0,0,0,0,0,0,0,0,0.581
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.2012,0,0,0,0,0,0,0,0,0
