"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1683,0,0,0,0,0,0,0,0,0,0.1631,0,0,0,0,0,0,0
"E_EnerLev",0,0.1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1398
"A_Rspct",0,0,0,0.1517,0,0,0,0,0.1442,0,0,0,0,0,0,0.1295,0,0.1285
"N_Depr",0,0,0,0,0.1174,0,0,0,0,0,0.1151,0,0,0,0.1151,0,0,0
"N_Anxty",0,0.1509,0,0,0,0.1514,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1394,0,0,0,0,0,0,0,0.1395,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1813,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0.1574,0.1568,0,0,0,0,0,0,0,0.1367,0
