"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0.1104,0.1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1098,0
"A_Cmpn",0,0,0.1196,0,0,0,0,0.1193,0,0,0,0,0,0,0,0,0,0.1204
"A_Rspct",0,0,0,0.1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1186,0,0,0,0,0,0,0,0,0,0.1187,0,0,0
"N_Anxty",0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1392,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0.1186,0,0,0,0,0,0,0,0.1185,0,0,0,0,0,0,0,0,0
