"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,-0.2541,0,0,0,0,0,0,0,0.3088,0,0,0,0,0,0,0.3151,0
"A_Cmpn",0,0,0.1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.3659,0,0,-0.3053,0,0,0,0,0.3574,0,-0.3005,0,0,0,0
"N_Depr",0,0,0,0,0.361,0,0,0.3106,-0.4451,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0.3834,-0.1553,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",-0.3556,0,0,0,0,0,0.0657,0,0,0,0,0,0,0.367,0,0,0,0
"C_Prdctv",0,0,0,0.2826,0,0,0,-0.213,0,0,0,0,0,0,0,0,0,0.4438
"C_Rspnbl",0,0,0,0,0,0.3529,0,0,0.1095,0,0,0,0,0,0,0,0,0
