"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1258,0
"E_EnerLev",0,0.1095,0,0,0,0,0,0,0,0.1077,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1253,0,0,0,0,0,0,0,0,0,0.119,0,0,0,0,0
"A_Rspct",0,0,0,0.1347,0,0,0,0,0,0,0,0,0,0,0,0.1258,0,0
"N_Depr",0,0,0,0,0.1181,0,0,0,0,0,0,0,0,0,0,0.114,0,0
"N_Anxty",0,0,0,0,0,0.1142,0,0,0,0,0,0,0,0.1117,0,0,0,0.1143
"N_EmoVol",0,0,0,0,0,0,0.1254,0,0,0,0.1222,0,0,0,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1072,0,0,0,0,0,0,0,0,0,0.1079
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1266,0,0,0,0,0,0,0,0,0
