"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.0783,0.3985,0,0,0,0,0,0,0,0,0,0,0,-0.3485,0,0,0,0
"E_EnerLev",0,-0.1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.36,0,0,0,0,0,-0.459,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.1798,0,0,0,0,0,0,0,0,0,0,0,-0.414,0,0
"N_Depr",0,0,0,0,-0.1317,0,0,0,0,0,0,0,-0.3292,0,0,0,0,-0.3328
"N_Anxty",0,0,0,0,0,-0.1847,0,0,0,0,0,0,-0.5465,0,0,0,0,0
"N_EmoVol",0,0,0,-0.3504,0,0,-0.2091,0,0,0,0,0,0,0,0,0,0,0
"C_Prdctv",0,0,-0.377,0,0,0.314,0,0.009,0,0,0.3479,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.0985,0,0,0,0,0,0,0,0,0
