"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1181,0,0,0,0,0,0,0,0,0,0.1183,0,0,0,0,0,0,0
"E_EnerLev",0,0.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1037,0
"A_Cmpn",0,0,0.1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0.1068,0.1058,0,0,0,0,0,0,0,0,0,0.1072,0,0,0,0
"N_Depr",0,0,0,0,0.0956,0,0,0,0,0,0,0,0,0,0.0956,0,0,0
"N_Anxty",0,0,0,0,0,0.1279,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.114,0,0,0,0,0,0,0,0.1129,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1287,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1156,0,0,0,0,0,0,0,0.1172,0
