"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1019,0,0,0,0,0.101,0,0,0,0,0.101,0,0,0,0,0,0,0
"E_EnerLev",0,0.1335,0,0.1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0.1094,0,0,0.1078,0,0,0,0,0,0,0,0.1058,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1203,0,0,0,0,0,0,0,0,0,0.1205,0,0,0
"N_Anxty",0,0,0,0.1297,0,0.1294,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1241,0,0,0,0,0,0,0.1245,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1346,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1261,0,0,0,0,0.125,0,0,0,0
