"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1966,0,0,0,0,0.2741,0,0,0,0,0.5917,0,0,0,0,0,0,0
"E_EnerLev",0,-0.008,0,-0.3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Rspct",0.4555,0,0,0.0716,0,0,0,0,0,0,0,0.4946,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.0996,0,0,0,0,0,0,0,0,0,0.495,0,0,0
"N_Anxty",0,0,0,0.3321,0,-0.0393,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.0639,0,0,0,0,0,0,0.4116,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.2113,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0835,0,0,0,0,-0.4395,0,0,0,0
