"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",-0.1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,-0.1758,0,0,0,0,0,0,0,0.5381,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.0877,0,0,0,0,0,0,0,0,0,0.406,0,0,0,0,0
"A_Rspct",0,0,0,-0.1479,0,0,0,0,0,0,0,0,0,-0.4527,0,0,0,0
"N_Depr",0,0,0,0,0.0687,0,0,0,0,0,-0.6906,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0863,0,0,0,0,0,0,0,0.6877,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,-0.1234,0,0,0,0,0,0,0.642,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.1604,0,0,0,0,0,-0.4588,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,-0.0296,0,0,0,0,0,0,0,0.3772,0
