"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.0501,0,0,0,0,0,0,0,0.5526,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.3673,-0.3195,0,0,0,0,0,0,0.3691,0,0,0,0,0,0,0
"A_Rspct",0,0,0,-0.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,-0.0558,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.0051,0,0,0,0,0,0,0,0.4758,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1313,0,0,0,0,0,0,0,0.6092,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1192,0,0.4469,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.0541,0,0,0,0,0,0,0,0.4329,0
