"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.0148,0,0,0,0,0,0,0,0,0,0,0,0,-0.3177,0,0,0,0
"E_EnerLev",0,-0.2333,0,0,0,0,0,0,0.2598,0.532,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,-0.1117,0,0,0,0,0,0,0,0,0,0,-0.3665,0,0,0,0
"A_Rspct",0,0,0,-0.1004,0,0,0,0,0,0,0.4576,0,0,0,0,0,0,0.2562
"N_Depr",0,0,0,0,0.2062,0,0,0,-0.3541,0,0,0,0,0,0.3063,0,0,0
"N_Anxty",0,0,0,0,0,0.0552,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.2759,0,0,0,0,0,0,0.4123,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,-0.0875,0.4236,0,0,0,0,0,0,0,0,0.5089
"C_Rspnbl",0,0,0,0,0,0,0,0.278,-0.2789,0.4906,0,0,0,0,0,0,0,0
