"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E_EnerLev",0,0.1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"A_Cmpn",0,0,0.1284,0,0,0,0,0,0.1284,0,0,0,0,0,0,0,0,0
"A_Rspct",0,0,0,0.1146,0,0,0,0,0,0,0,0.115,0,0,0.1188,0,0,0
"N_Depr",0.1208,0,0,0.1196,0.1198,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Anxty",0,0,0,0,0,0.1248,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0.1136,0,0,0,0.114,0,0,0,0,0,0.1135,0,0,0,0,0
"C_Prdctv",0,0.1198,0.1171,0,0,0,0,0.1199,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1175,0,0,0.1175,0,0,0,0,0.112,0
