"","E_Scbltylag","E_EnerLevlag","A_Cmpnlag","A_Rspctlag","N_Deprlag","N_Anxtylag","N_EmoVollag","C_Prdctvlag","C_Rspnbllag","E_Scblty","E_EnerLev","A_Cmpn","A_Rspct","N_Depr","N_Anxty","N_EmoVol","C_Prdctv","C_Rspnbl"
"E_Scblty",0.1245,0,0,0,0,0,0,0,0,0,0.1235,0,0,0,0,0,0,0
"E_EnerLev",0,0.1117,0,0,0,0,0,0,0,0,0,0,0,0.113,0,0,0.1158,0.1165
"A_Cmpn",0,0,0.1259,0,0,0,0,0,0,0,0,0,0.1272,0,0,0,0,0
"A_Rspct",0,0,0,0.1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N_Depr",0,0,0,0,0.1285,0,0,0,0,0,0,0,0,0,0.128,0,0,0
"N_Anxty",0,0,0,0,0,0.1168,0,0,0,0,0,0,0,0,0,0,0,0
"N_EmoVol",0,0,0,0,0,0,0.1213,0,0,0,0,0.1208,0,0.1198,0,0,0,0
"C_Prdctv",0,0,0,0,0,0,0,0.1382,0,0,0,0,0,0,0,0,0,0
"C_Rspnbl",0,0,0,0,0,0,0,0,0.1272,0,0,0.126,0,0,0,0,0,0
